13.5180 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
44.5781 	DATA 	Mouse:  Left button up, pos=(718,91)
45.5267 	EXP 	feedbac_textPractice: autoDraw = False
45.5267 	EXP 	feedbac_textPractice: autoDraw = False
45.5267 	EXP 	praccomplete: autoDraw = True
92.9202 	EXP 	Imported digitSpanTrialNumber.xlsx as conditions, 14 conditions, 1 params
92.9208 	EXP 	Created sequence: sequential, trialTypes=14, nReps=1, seed=None
92.9211 	EXP 	New trial (rep=0, index=0): {'trialNumber': 1}
92.9224 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
92.9225 	EXP 	New trial (rep=0, index=0): None
92.9286 	DATA 	Keypress: return
92.9331 	EXP 	praccomplete: autoDraw = False
92.9331 	EXP 	presentation_text: height = 0.1
92.9331 	EXP 	presentation_text: height = 0.1
92.9331 	EXP 	presentation_text: height = 0.1
92.9331 	EXP 	presentation_text: text = 8
92.9331 	EXP 	fixation: autoDraw = True
93.9288 	EXP 	presentation_text: autoDraw = True
93.9457 	EXP 	fixation: autoDraw = False
94.9130 	EXP 	New trial (rep=1, index=0): None
94.9290 	EXP 	presentation_text: autoDraw = False
94.9290 	EXP 	fixation: autoDraw = False
94.9290 	EXP 	presentation_text: autoDraw = False
94.9290 	EXP 	presentation_text: height = 0.1
94.9290 	EXP 	presentation_text: height = 0.1
94.9290 	EXP 	presentation_text: height = 0.1
94.9290 	EXP 	presentation_text: text = 4
94.9290 	EXP 	fixation: autoDraw = True
95.9298 	EXP 	fixation: autoDraw = False
95.9298 	EXP 	presentation_text: autoDraw = True
96.9133 	EXP 	New trial (rep=2, index=0): None
96.9288 	EXP 	presentation_text: autoDraw = False
96.9288 	EXP 	fixation: autoDraw = False
96.9288 	EXP 	presentation_text: autoDraw = False
96.9288 	EXP 	presentation_text: height = 0.1
96.9288 	EXP 	presentation_text: height = 0.1
96.9288 	EXP 	presentation_text: height = 0.1
96.9288 	EXP 	presentation_text: text = 6
96.9288 	EXP 	fixation: autoDraw = True
97.9294 	EXP 	fixation: autoDraw = False
97.9294 	EXP 	presentation_text: autoDraw = True
98.9289 	EXP 	presentation_text: autoDraw = False
98.9289 	EXP 	fixation: autoDraw = False
98.9289 	EXP 	presentation_text: autoDraw = False
98.9289 	EXP 	recall_txt: autoDraw = True
98.9289 	EXP 	textbox: autoDraw = True
98.9289 	EXP 	cont_button: autoDraw = True
101.6981 	DATA 	Keypress: 4
101.7139 	DATA 	Keypress: 3
101.7397 	DATA 	Keypress: 5
102.0474 	DATA 	Keypress: return
102.8968 	DATA 	Keypress: backspace
103.6961 	DATA 	Mouse: Left button down, pos=(734,117)
103.7125 	EXP 	recall_txt: autoDraw = False
103.7125 	EXP 	textbox: autoDraw = False
103.7125 	EXP 	cont_button: autoDraw = False
103.7125 	EXP 	feedback_text: height = 0.04
103.7125 	EXP 	feedback_text: height = 0.04
103.7125 	EXP 	feedback_text: height = 0.04
103.7125 	EXP 	feedback_text: text = 'Incorrect'
103.7125 	EXP 	feedback_text: autoDraw = True
103.7467 	DATA 	Mouse:  Left button up, pos=(734,116)
104.6966 	EXP 	New trial (rep=0, index=1): {'trialNumber': 2}
104.6973 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
104.6975 	EXP 	New trial (rep=0, index=0): None
104.7126 	EXP 	feedback_text: autoDraw = False
104.7126 	EXP 	feedback_text: autoDraw = False
104.7126 	EXP 	presentation_text: height = 0.1
104.7126 	EXP 	presentation_text: height = 0.1
104.7126 	EXP 	presentation_text: height = 0.1
104.7126 	EXP 	presentation_text: text = 9
104.7126 	EXP 	fixation: autoDraw = True
105.6960 	EXP 	presentation_text: autoDraw = True
105.7127 	EXP 	fixation: autoDraw = False
106.6802 	EXP 	New trial (rep=1, index=0): None
106.6974 	EXP 	presentation_text: autoDraw = False
106.6974 	EXP 	fixation: autoDraw = False
106.6974 	EXP 	presentation_text: autoDraw = False
106.6974 	EXP 	presentation_text: height = 0.1
106.6974 	EXP 	presentation_text: height = 0.1
106.6974 	EXP 	presentation_text: height = 0.1
106.6974 	EXP 	presentation_text: text = 1
106.6974 	EXP 	fixation: autoDraw = True
107.6961 	EXP 	presentation_text: autoDraw = True
107.7129 	EXP 	fixation: autoDraw = False
108.6803 	EXP 	New trial (rep=2, index=0): None
108.6962 	EXP 	presentation_text: autoDraw = False
108.6962 	EXP 	fixation: autoDraw = False
108.6962 	EXP 	presentation_text: autoDraw = False
108.6962 	EXP 	presentation_text: height = 0.1
108.6962 	EXP 	presentation_text: height = 0.1
108.6962 	EXP 	presentation_text: height = 0.1
108.6962 	EXP 	presentation_text: text = 3
108.6962 	EXP 	fixation: autoDraw = True
109.6966 	EXP 	fixation: autoDraw = False
109.6966 	EXP 	presentation_text: autoDraw = True
110.6959 	EXP 	presentation_text: autoDraw = False
110.6959 	EXP 	fixation: autoDraw = False
110.6959 	EXP 	presentation_text: autoDraw = False
110.6959 	EXP 	recall_txt: autoDraw = True
110.6959 	EXP 	textbox: autoDraw = True
110.6959 	EXP 	cont_button: autoDraw = True
111.1739 	DATA 	Keypress: 6
111.1979 	DATA 	Keypress: 7
111.2732 	DATA 	Keypress: 8
111.3477 	DATA 	Keypress: 9
111.4230 	DATA 	Keypress: 0
113.0303 	DATA 	Mouse: Left button down, pos=(664,87)
113.0466 	EXP 	recall_txt: autoDraw = False
113.0466 	EXP 	textbox: autoDraw = False
113.0466 	EXP 	cont_button: autoDraw = False
113.0466 	EXP 	feedback_text: text = 'Incorrect'
113.0466 	EXP 	feedback_text: autoDraw = True
113.1641 	DATA 	Mouse:  Left button up, pos=(664,87)
114.0304 	EXP 	New trial (rep=0, index=2): {'trialNumber': 3}
114.0312 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
114.0313 	EXP 	New trial (rep=0, index=0): None
114.0463 	EXP 	feedback_text: autoDraw = False
114.0463 	EXP 	feedback_text: autoDraw = False
114.0463 	EXP 	presentation_text: height = 0.1
114.0463 	EXP 	presentation_text: height = 0.1
114.0463 	EXP 	presentation_text: height = 0.1
114.0463 	EXP 	presentation_text: text = 8
114.0463 	EXP 	fixation: autoDraw = True
115.0305 	EXP 	presentation_text: autoDraw = True
115.0471 	EXP 	fixation: autoDraw = False
116.0141 	EXP 	New trial (rep=1, index=0): None
116.0298 	EXP 	presentation_text: autoDraw = False
116.0298 	EXP 	fixation: autoDraw = False
116.0298 	EXP 	presentation_text: autoDraw = False
116.0298 	EXP 	presentation_text: height = 0.1
116.0298 	EXP 	presentation_text: height = 0.1
116.0298 	EXP 	presentation_text: height = 0.1
116.0298 	EXP 	presentation_text: text = 1
116.0298 	EXP 	fixation: autoDraw = True
117.0301 	EXP 	fixation: autoDraw = False
117.0463 	EXP 	presentation_text: autoDraw = True
118.0310 	EXP 	New trial (rep=2, index=0): None
118.0468 	EXP 	presentation_text: autoDraw = False
118.0468 	EXP 	fixation: autoDraw = False
118.0468 	EXP 	presentation_text: autoDraw = False
118.0468 	EXP 	presentation_text: height = 0.1
118.0468 	EXP 	presentation_text: height = 0.1
118.0468 	EXP 	presentation_text: height = 0.1
118.0468 	EXP 	presentation_text: text = 2
118.0468 	EXP 	fixation: autoDraw = True
119.0299 	EXP 	presentation_text: autoDraw = True
119.0466 	EXP 	fixation: autoDraw = False
120.0311 	EXP 	presentation_text: autoDraw = False
120.0311 	EXP 	fixation: autoDraw = False
120.0311 	EXP 	presentation_text: autoDraw = False
120.0311 	EXP 	recall_txt: autoDraw = True
120.0311 	EXP 	textbox: autoDraw = True
120.0311 	EXP 	cont_button: autoDraw = True
122.0511 	DATA 	Keypress: 4
122.1317 	DATA 	Keypress: 5
122.1813 	DATA 	Keypress: 6
122.2146 	DATA 	Keypress: 7
122.2669 	DATA 	Keypress: 8
122.7636 	DATA 	Mouse: Left button down, pos=(664,87)
122.7799 	EXP 	recall_txt: autoDraw = False
122.7799 	EXP 	textbox: autoDraw = False
122.7799 	EXP 	cont_button: autoDraw = False
122.7799 	EXP 	feedback_text: text = 'Incorrect'
122.7799 	EXP 	feedback_text: autoDraw = True
122.8310 	DATA 	Mouse:  Left button up, pos=(664,87)
123.7640 	EXP 	New trial (rep=0, index=3): {'trialNumber': 4}
123.7648 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
123.7650 	EXP 	New trial (rep=0, index=0): None
123.7800 	EXP 	feedback_text: autoDraw = False
123.7800 	EXP 	feedback_text: autoDraw = False
123.7800 	EXP 	presentation_text: height = 0.1
123.7800 	EXP 	presentation_text: height = 0.1
123.7800 	EXP 	presentation_text: height = 0.1
123.7800 	EXP 	presentation_text: text = 7
123.7800 	EXP 	fixation: autoDraw = True
124.7636 	EXP 	presentation_text: autoDraw = True
124.7800 	EXP 	fixation: autoDraw = False
125.7478 	EXP 	New trial (rep=1, index=0): None
125.7641 	EXP 	presentation_text: autoDraw = False
125.7641 	EXP 	fixation: autoDraw = False
125.7641 	EXP 	presentation_text: autoDraw = False
125.7641 	EXP 	presentation_text: height = 0.1
125.7641 	EXP 	presentation_text: height = 0.1
125.7641 	EXP 	presentation_text: height = 0.1
125.7641 	EXP 	presentation_text: text = 8
125.7641 	EXP 	fixation: autoDraw = True
126.7636 	EXP 	fixation: autoDraw = False
126.7636 	EXP 	presentation_text: autoDraw = True
127.7477 	EXP 	New trial (rep=2, index=0): None
127.7636 	EXP 	presentation_text: autoDraw = False
127.7636 	EXP 	fixation: autoDraw = False
127.7636 	EXP 	presentation_text: autoDraw = False
127.7636 	EXP 	presentation_text: height = 0.1
127.7636 	EXP 	presentation_text: height = 0.1
127.7636 	EXP 	presentation_text: height = 0.1
127.7636 	EXP 	presentation_text: text = 6
127.7636 	EXP 	fixation: autoDraw = True
128.7637 	EXP 	fixation: autoDraw = False
128.7637 	EXP 	presentation_text: autoDraw = True
129.7642 	EXP 	presentation_text: autoDraw = False
129.7642 	EXP 	fixation: autoDraw = False
129.7642 	EXP 	presentation_text: autoDraw = False
129.7642 	EXP 	recall_txt: autoDraw = True
129.7642 	EXP 	textbox: autoDraw = True
129.7642 	EXP 	cont_button: autoDraw = True
130.7511 	DATA 	Keypress: 5
130.8490 	DATA 	Keypress: 6
130.8653 	DATA 	Keypress: 7
130.8993 	DATA 	Keypress: 8
130.9486 	DATA 	Keypress: 9
131.3312 	DATA 	Mouse: Left button down, pos=(664,87)
131.3477 	EXP 	recall_txt: autoDraw = False
131.3477 	EXP 	textbox: autoDraw = False
131.3477 	EXP 	cont_button: autoDraw = False
131.3477 	EXP 	feedback_text: text = 'Incorrect'
131.3477 	EXP 	feedback_text: autoDraw = True
131.3815 	DATA 	Mouse:  Left button up, pos=(664,87)
132.3308 	EXP 	New trial (rep=0, index=4): {'trialNumber': 5}
132.3315 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
132.3316 	EXP 	New trial (rep=0, index=0): None
132.3469 	EXP 	feedback_text: autoDraw = False
132.3469 	EXP 	feedback_text: autoDraw = False
132.3469 	EXP 	presentation_text: height = 0.1
132.3469 	EXP 	presentation_text: height = 0.1
132.3469 	EXP 	presentation_text: height = 0.1
132.3469 	EXP 	presentation_text: text = 8
132.3469 	EXP 	fixation: autoDraw = True
133.3308 	EXP 	presentation_text: autoDraw = True
133.3471 	EXP 	fixation: autoDraw = False
134.3145 	EXP 	New trial (rep=1, index=0): None
134.3303 	EXP 	presentation_text: autoDraw = False
134.3303 	EXP 	fixation: autoDraw = False
134.3303 	EXP 	presentation_text: autoDraw = False
134.3303 	EXP 	presentation_text: height = 0.1
134.3303 	EXP 	presentation_text: height = 0.1
134.3303 	EXP 	presentation_text: height = 0.1
134.3303 	EXP 	presentation_text: text = 5
134.3303 	EXP 	fixation: autoDraw = True
135.3305 	EXP 	fixation: autoDraw = False
135.3305 	EXP 	presentation_text: autoDraw = True
136.3155 	EXP 	New trial (rep=2, index=0): None
136.3312 	EXP 	presentation_text: autoDraw = False
136.3312 	EXP 	fixation: autoDraw = False
136.3312 	EXP 	presentation_text: autoDraw = False
136.3312 	EXP 	presentation_text: height = 0.1
136.3312 	EXP 	presentation_text: height = 0.1
136.3312 	EXP 	presentation_text: height = 0.1
136.3312 	EXP 	presentation_text: text = 4
136.3312 	EXP 	fixation: autoDraw = True
137.3307 	EXP 	fixation: autoDraw = False
137.3307 	EXP 	presentation_text: autoDraw = True
138.3306 	EXP 	presentation_text: autoDraw = False
138.3306 	EXP 	fixation: autoDraw = False
138.3306 	EXP 	presentation_text: autoDraw = False
138.3306 	EXP 	recall_txt: autoDraw = True
138.3306 	EXP 	textbox: autoDraw = True
138.3306 	EXP 	cont_button: autoDraw = True
140.0323 	DATA 	Keypress: 4
140.0496 	DATA 	Keypress: 5
140.0824 	DATA 	Keypress: 6
140.1491 	DATA 	Keypress: 7
140.2161 	DATA 	Keypress: 8
141.2476 	DATA 	Mouse: Left button down, pos=(664,87)
141.2640 	EXP 	recall_txt: autoDraw = False
141.2640 	EXP 	textbox: autoDraw = False
141.2640 	EXP 	cont_button: autoDraw = False
141.2640 	EXP 	feedback_text: text = 'Incorrect'
141.2640 	EXP 	feedback_text: autoDraw = True
141.3323 	DATA 	Mouse:  Left button up, pos=(664,87)
142.2483 	EXP 	New trial (rep=0, index=5): {'trialNumber': 6}
142.2491 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
142.2492 	EXP 	New trial (rep=0, index=0): None
142.2641 	EXP 	feedback_text: autoDraw = False
142.2641 	EXP 	feedback_text: autoDraw = False
142.2641 	EXP 	presentation_text: height = 0.1
142.2641 	EXP 	presentation_text: height = 0.1
142.2641 	EXP 	presentation_text: height = 0.1
142.2641 	EXP 	presentation_text: text = 9
142.2641 	EXP 	fixation: autoDraw = True
143.2484 	EXP 	presentation_text: autoDraw = True
143.2648 	EXP 	fixation: autoDraw = False
144.2314 	EXP 	New trial (rep=1, index=0): None
144.2476 	EXP 	presentation_text: autoDraw = False
144.2476 	EXP 	fixation: autoDraw = False
144.2476 	EXP 	presentation_text: autoDraw = False
144.2476 	EXP 	presentation_text: height = 0.1
144.2476 	EXP 	presentation_text: height = 0.1
144.2476 	EXP 	presentation_text: height = 0.1
144.2476 	EXP 	presentation_text: text = 4
144.2643 	EXP 	fixation: autoDraw = True
145.2642 	EXP 	fixation: autoDraw = False
145.2642 	EXP 	presentation_text: autoDraw = True
146.2484 	EXP 	New trial (rep=2, index=0): None
146.2643 	EXP 	presentation_text: autoDraw = False
146.2643 	EXP 	fixation: autoDraw = False
146.2643 	EXP 	presentation_text: autoDraw = False
146.2643 	EXP 	presentation_text: height = 0.1
146.2643 	EXP 	presentation_text: height = 0.1
146.2643 	EXP 	presentation_text: height = 0.1
146.2643 	EXP 	presentation_text: text = 6
146.2643 	EXP 	fixation: autoDraw = True
147.2647 	EXP 	fixation: autoDraw = False
147.2647 	EXP 	presentation_text: autoDraw = True
148.2653 	EXP 	presentation_text: autoDraw = False
148.2653 	EXP 	fixation: autoDraw = False
148.2653 	EXP 	presentation_text: autoDraw = False
148.2653 	EXP 	recall_txt: autoDraw = True
148.2653 	EXP 	textbox: autoDraw = True
148.2653 	EXP 	cont_button: autoDraw = True
148.7661 	DATA 	Keypress: 3
148.7844 	DATA 	Keypress: 4
148.8662 	DATA 	Keypress: 5
148.9160 	DATA 	Keypress: 6
148.9658 	DATA 	Keypress: 7
148.9999 	DATA 	Keypress: 8
149.0493 	DATA 	Keypress: 9
149.5316 	DATA 	Mouse: Left button down, pos=(664,87)
149.5486 	EXP 	recall_txt: autoDraw = False
149.5486 	EXP 	textbox: autoDraw = False
149.5486 	EXP 	cont_button: autoDraw = False
149.5486 	EXP 	feedback_text: text = 'Incorrect'
149.5486 	EXP 	feedback_text: autoDraw = True
149.5991 	DATA 	Mouse:  Left button up, pos=(664,87)
150.5329 	EXP 	New trial (rep=0, index=6): {'trialNumber': 7}
150.5336 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
150.5338 	EXP 	New trial (rep=0, index=0): None
150.5480 	EXP 	feedback_text: autoDraw = False
150.5480 	EXP 	feedback_text: autoDraw = False
150.5480 	EXP 	presentation_text: height = 0.1
150.5480 	EXP 	presentation_text: height = 0.1
150.5480 	EXP 	presentation_text: height = 0.1
150.5480 	EXP 	presentation_text: text = 2
150.5480 	EXP 	fixation: autoDraw = True
151.5494 	EXP 	fixation: autoDraw = False
151.5494 	EXP 	presentation_text: autoDraw = True
152.5328 	EXP 	New trial (rep=1, index=0): None
152.5489 	EXP 	presentation_text: autoDraw = False
152.5489 	EXP 	fixation: autoDraw = False
152.5489 	EXP 	presentation_text: autoDraw = False
152.5489 	EXP 	presentation_text: height = 0.1
152.5489 	EXP 	presentation_text: height = 0.1
152.5489 	EXP 	presentation_text: height = 0.1
152.5489 	EXP 	presentation_text: text = 3
152.5489 	EXP 	fixation: autoDraw = True
153.5483 	EXP 	presentation_text: autoDraw = True
153.5651 	EXP 	fixation: autoDraw = False
154.5320 	EXP 	New trial (rep=2, index=0): None
154.5480 	EXP 	presentation_text: autoDraw = False
154.5480 	EXP 	fixation: autoDraw = False
154.5480 	EXP 	presentation_text: autoDraw = False
154.5480 	EXP 	presentation_text: height = 0.1
154.5480 	EXP 	presentation_text: height = 0.1
154.5480 	EXP 	presentation_text: height = 0.1
154.5480 	EXP 	presentation_text: text = 1
154.5480 	EXP 	fixation: autoDraw = True
155.5487 	EXP 	fixation: autoDraw = False
155.5487 	EXP 	presentation_text: autoDraw = True
156.5493 	EXP 	presentation_text: autoDraw = False
156.5493 	EXP 	fixation: autoDraw = False
156.5493 	EXP 	presentation_text: autoDraw = False
156.5493 	EXP 	recall_txt: autoDraw = True
156.5493 	EXP 	textbox: autoDraw = True
156.5493 	EXP 	cont_button: autoDraw = True
158.9668 	DATA 	Keypress: 3
159.1684 	DATA 	Keypress: 4
159.2329 	DATA 	Keypress: 5
159.2829 	DATA 	Keypress: 6
159.3167 	DATA 	Keypress: 7
159.9488 	DATA 	Mouse: Left button down, pos=(664,87)
159.9648 	EXP 	recall_txt: autoDraw = False
159.9648 	EXP 	textbox: autoDraw = False
159.9648 	EXP 	cont_button: autoDraw = False
159.9648 	EXP 	feedback_text: text = 'Incorrect'
159.9648 	EXP 	feedback_text: autoDraw = True
160.0328 	DATA 	Mouse:  Left button up, pos=(664,87)
160.9496 	EXP 	New trial (rep=0, index=7): {'trialNumber': 8}
160.9504 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
160.9506 	EXP 	New trial (rep=0, index=0): None
160.9660 	EXP 	feedback_text: autoDraw = False
160.9660 	EXP 	feedback_text: autoDraw = False
160.9660 	EXP 	presentation_text: height = 0.1
160.9660 	EXP 	presentation_text: height = 0.1
160.9660 	EXP 	presentation_text: height = 0.1
160.9660 	EXP 	presentation_text: text = 7
160.9660 	EXP 	fixation: autoDraw = True
161.9652 	EXP 	presentation_text: autoDraw = True
161.9818 	EXP 	fixation: autoDraw = False
162.9491 	EXP 	New trial (rep=1, index=0): None
162.9650 	EXP 	presentation_text: autoDraw = False
162.9650 	EXP 	fixation: autoDraw = False
162.9650 	EXP 	presentation_text: autoDraw = False
162.9650 	EXP 	presentation_text: height = 0.1
162.9650 	EXP 	presentation_text: height = 0.1
162.9650 	EXP 	presentation_text: height = 0.1
162.9650 	EXP 	presentation_text: text = 3
162.9650 	EXP 	fixation: autoDraw = True
163.9650 	EXP 	fixation: autoDraw = False
163.9650 	EXP 	presentation_text: autoDraw = True
164.9490 	EXP 	New trial (rep=2, index=0): None
164.9651 	EXP 	presentation_text: autoDraw = False
164.9651 	EXP 	fixation: autoDraw = False
164.9651 	EXP 	presentation_text: autoDraw = False
164.9651 	EXP 	presentation_text: height = 0.1
164.9651 	EXP 	presentation_text: height = 0.1
164.9651 	EXP 	presentation_text: height = 0.1
164.9651 	EXP 	presentation_text: text = 4
164.9651 	EXP 	fixation: autoDraw = True
165.9657 	EXP 	fixation: autoDraw = False
165.9657 	EXP 	presentation_text: autoDraw = True
166.9652 	EXP 	presentation_text: autoDraw = False
166.9652 	EXP 	fixation: autoDraw = False
166.9652 	EXP 	presentation_text: autoDraw = False
166.9652 	EXP 	recall_txt: autoDraw = True
166.9652 	EXP 	textbox: autoDraw = True
166.9652 	EXP 	cont_button: autoDraw = True
170.1333 	DATA 	Keypress: 4
170.2020 	DATA 	Keypress: 5
170.2665 	DATA 	Keypress: 6
170.3000 	DATA 	Keypress: 7
170.3502 	DATA 	Keypress: 8
170.4000 	DATA 	Keypress: 9
170.7164 	DATA 	Mouse: Left button down, pos=(664,87)
170.7317 	EXP 	recall_txt: autoDraw = False
170.7317 	EXP 	textbox: autoDraw = False
170.7317 	EXP 	cont_button: autoDraw = False
170.7317 	EXP 	feedback_text: text = 'Incorrect'
170.7317 	EXP 	feedback_text: autoDraw = True
170.7663 	DATA 	Mouse:  Left button up, pos=(664,87)
171.7159 	EXP 	New trial (rep=0, index=8): {'trialNumber': 9}
171.7166 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
171.7168 	EXP 	New trial (rep=0, index=0): None
171.7324 	EXP 	feedback_text: autoDraw = False
171.7324 	EXP 	feedback_text: autoDraw = False
171.7324 	EXP 	presentation_text: height = 0.1
171.7324 	EXP 	presentation_text: height = 0.1
171.7324 	EXP 	presentation_text: height = 0.1
171.7324 	EXP 	presentation_text: text = 2
171.7324 	EXP 	fixation: autoDraw = True
172.7168 	EXP 	presentation_text: autoDraw = True
172.7329 	EXP 	fixation: autoDraw = False
173.6999 	EXP 	New trial (rep=1, index=0): None
173.7157 	EXP 	presentation_text: autoDraw = False
173.7157 	EXP 	fixation: autoDraw = False
173.7157 	EXP 	presentation_text: autoDraw = False
173.7157 	EXP 	presentation_text: height = 0.1
173.7157 	EXP 	presentation_text: height = 0.1
173.7157 	EXP 	presentation_text: height = 0.1
173.7157 	EXP 	presentation_text: text = 4
173.7157 	EXP 	fixation: autoDraw = True
174.7168 	EXP 	fixation: autoDraw = False
174.7168 	EXP 	presentation_text: autoDraw = True
175.7160 	EXP 	New trial (rep=2, index=0): None
175.7322 	EXP 	presentation_text: autoDraw = False
175.7322 	EXP 	fixation: autoDraw = False
175.7322 	EXP 	presentation_text: autoDraw = False
175.7322 	EXP 	presentation_text: height = 0.1
175.7322 	EXP 	presentation_text: height = 0.1
175.7322 	EXP 	presentation_text: height = 0.1
175.7322 	EXP 	presentation_text: text = 7
175.7322 	EXP 	fixation: autoDraw = True
176.7156 	EXP 	presentation_text: autoDraw = True
176.7324 	EXP 	fixation: autoDraw = False
177.7157 	EXP 	presentation_text: autoDraw = False
177.7157 	EXP 	fixation: autoDraw = False
177.7157 	EXP 	presentation_text: autoDraw = False
177.7157 	EXP 	recall_txt: autoDraw = True
177.7157 	EXP 	textbox: autoDraw = True
177.7157 	EXP 	cont_button: autoDraw = True
187.2012 	DATA 	Keypress: 5
187.2349 	DATA 	Keypress: 6
187.2672 	DATA 	Keypress: 7
187.3010 	DATA 	Keypress: 8
189.6169 	DATA 	Mouse: Left button down, pos=(664,87)
189.6330 	EXP 	recall_txt: autoDraw = False
189.6330 	EXP 	textbox: autoDraw = False
189.6330 	EXP 	cont_button: autoDraw = False
189.6330 	EXP 	feedback_text: text = 'Incorrect'
189.6330 	EXP 	feedback_text: autoDraw = True
189.7008 	DATA 	Mouse:  Left button up, pos=(664,87)
190.6169 	EXP 	New trial (rep=0, index=9): {'trialNumber': 10}
190.6176 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
190.6178 	EXP 	New trial (rep=0, index=0): None
190.6328 	EXP 	feedback_text: autoDraw = False
190.6328 	EXP 	feedback_text: autoDraw = False
190.6328 	EXP 	presentation_text: height = 0.1
190.6328 	EXP 	presentation_text: height = 0.1
190.6328 	EXP 	presentation_text: height = 0.1
190.6328 	EXP 	presentation_text: text = 4
190.6328 	EXP 	fixation: autoDraw = True
191.6162 	EXP 	presentation_text: autoDraw = True
191.6342 	EXP 	fixation: autoDraw = False
192.6001 	EXP 	New trial (rep=1, index=0): None
192.6162 	EXP 	presentation_text: autoDraw = False
192.6162 	EXP 	fixation: autoDraw = False
192.6162 	EXP 	presentation_text: autoDraw = False
192.6162 	EXP 	presentation_text: height = 0.1
192.6162 	EXP 	presentation_text: height = 0.1
192.6162 	EXP 	presentation_text: height = 0.1
192.6162 	EXP 	presentation_text: text = 8
192.6329 	EXP 	fixation: autoDraw = True
193.6163 	EXP 	presentation_text: autoDraw = True
193.6329 	EXP 	fixation: autoDraw = False
194.6004 	EXP 	New trial (rep=2, index=0): None
194.6163 	EXP 	presentation_text: autoDraw = False
194.6163 	EXP 	fixation: autoDraw = False
194.6163 	EXP 	presentation_text: autoDraw = False
194.6163 	EXP 	presentation_text: height = 0.1
194.6163 	EXP 	presentation_text: height = 0.1
194.6163 	EXP 	presentation_text: height = 0.1
194.6163 	EXP 	presentation_text: text = 3
194.6163 	EXP 	fixation: autoDraw = True
195.6163 	EXP 	fixation: autoDraw = False
195.6163 	EXP 	presentation_text: autoDraw = True
196.6170 	EXP 	presentation_text: autoDraw = False
196.6170 	EXP 	fixation: autoDraw = False
196.6170 	EXP 	presentation_text: autoDraw = False
196.6170 	EXP 	recall_txt: autoDraw = True
196.6170 	EXP 	textbox: autoDraw = True
196.6170 	EXP 	cont_button: autoDraw = True
197.0681 	DATA 	Keypress: 3
197.1849 	DATA 	Keypress: 4
197.2343 	DATA 	Keypress: 5
197.2848 	DATA 	Keypress: 6
197.3034 	DATA 	Keypress: 7
197.3369 	DATA 	Keypress: 8
197.6352 	DATA 	Mouse: Left button down, pos=(664,87)
197.6663 	EXP 	recall_txt: autoDraw = False
197.6663 	EXP 	textbox: autoDraw = False
197.6663 	EXP 	cont_button: autoDraw = False
197.6663 	EXP 	feedback_text: text = 'Incorrect'
197.6663 	EXP 	feedback_text: autoDraw = True
197.7012 	DATA 	Mouse:  Left button up, pos=(664,87)
198.6504 	EXP 	New trial (rep=0, index=10): {'trialNumber': 11}
198.6511 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
198.6513 	EXP 	New trial (rep=0, index=0): None
198.6664 	EXP 	feedback_text: autoDraw = False
198.6664 	EXP 	feedback_text: autoDraw = False
198.6664 	EXP 	presentation_text: height = 0.1
198.6664 	EXP 	presentation_text: height = 0.1
198.6664 	EXP 	presentation_text: height = 0.1
198.6664 	EXP 	presentation_text: text = 1
198.6664 	EXP 	fixation: autoDraw = True
199.6498 	EXP 	presentation_text: autoDraw = True
199.6665 	EXP 	fixation: autoDraw = False
200.6342 	EXP 	New trial (rep=1, index=0): None
200.6500 	EXP 	presentation_text: autoDraw = False
200.6500 	EXP 	fixation: autoDraw = False
200.6500 	EXP 	presentation_text: autoDraw = False
200.6500 	EXP 	presentation_text: height = 0.1
200.6500 	EXP 	presentation_text: height = 0.1
200.6500 	EXP 	presentation_text: height = 0.1
200.6500 	EXP 	presentation_text: text = 4
200.6500 	EXP 	fixation: autoDraw = True
201.6499 	EXP 	fixation: autoDraw = False
201.6499 	EXP 	presentation_text: autoDraw = True
202.6343 	EXP 	New trial (rep=2, index=0): None
202.6500 	EXP 	presentation_text: autoDraw = False
202.6500 	EXP 	fixation: autoDraw = False
202.6500 	EXP 	presentation_text: autoDraw = False
202.6500 	EXP 	presentation_text: height = 0.1
202.6500 	EXP 	presentation_text: height = 0.1
202.6500 	EXP 	presentation_text: height = 0.1
202.6500 	EXP 	presentation_text: text = 3
202.6500 	EXP 	fixation: autoDraw = True
203.6501 	EXP 	fixation: autoDraw = False
203.6501 	EXP 	presentation_text: autoDraw = True
204.6500 	EXP 	presentation_text: autoDraw = False
204.6500 	EXP 	fixation: autoDraw = False
204.6500 	EXP 	presentation_text: autoDraw = False
